tournament_id,match_id,created_at,map_name,duration,team_rank,team_name,player_id,player_name,time_survived,death_type,kill_place,kills,dbnos,assists,damage_dealt,headshot_kills,longest_kill,road_kills,vehicle_destroys,weapons_acquired,boosts,heals,revives,ride_distance,swim_distance,walk_distance
as-pcs1kr,d694f6fa-1da5-4249-9374-3f7f057bd4af,2020-06-09T09:02:15Z,Miramar,1779,2,VSG,VSG_Menteul,MENTEUL,1777.738,byplayer,1,5,4,1,293.80627,1,132.81705,0,0,5,4,1,0,5057.028,0.0,1295.774
as-pcs1kr,d694f6fa-1da5-4249-9374-3f7f057bd4af,2020-06-09T09:02:15Z,Miramar,1779,6,FPC,FPC_miha,MIHA,1555.053,byplayer,13,2,1,2,346.46234,2,134.57326,0,0,5,6,4,1,5565.245,0.0,2028.9408
as-pcs1kr,d694f6fa-1da5-4249-9374-3f7f057bd4af,2020-06-09T09:02:15Z,Miramar,1779,13,AF,AF_Daengchae,DAENGCHAE,1065.048,byplayer,89,0,0,0,131.23444,0,0.0,0,0,3,1,0,0,7190.848,0.0,909.3822
as-pcs1kr,d694f6fa-1da5-4249-9374-3f7f057bd4af,2020-06-09T09:02:15Z,Miramar,1779,11,DNW,DNW_DG98,DG98,1251.846,byplayer,29,1,1,1,254.66862,0,6.905676,0,0,6,1,3,0,340.09164,0.0,1256.6708
as-pcs1kr,d694f6fa-1da5-4249-9374-3f7f057bd4af,2020-06-09T09:02:15Z,Miramar,1779,11,DNW,DNW_EEND,EEND,1143.688,byplayer,30,1,2,0,374.20093,0,19.484167,0,1,3,5,6,0,1128.2664,0.0,730.62006
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,4,EM,EM_Makne,MAKNE,1696.561,byplayer,18,1,2,0,250.52768,1,57.949326,0,0,5,9,2,0,6934.7104,0.0,2152.796
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,4,EM,EM_KiraV,KIRAV,1582.28,byplayer,67,0,0,1,0.0,0,0.0,0,0,4,3,1,0,8752.914,0.0,1391.8007
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,1,GEN,GEN_Inonix,INONIX,1794.977,alive,5,3,2,1,157.86263,0,274.9189,0,0,4,0,0,0,1652.6516,0.0,2564.7705
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,1,GEN,GEN_Pio,PIO,1794.977,alive,2,4,4,0,585.85095,1,103.577675,0,0,5,6,1,0,3871.1987,0.0,3800.0896
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,13,APK,APK_NEFiEX,NEFIEX,1039.0,byplayer,15,2,2,1,296.2851,0,111.46916,0,0,3,6,1,1,5686.49,0.0,1225.8903
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,13,APK,APK_Rain1ng,RAIN1NG,486.359,byplayer,88,0,0,0,0.0,0,0.0,0,0,4,0,0,0,1947.424,0.0,855.13403
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,13,APK,APK_Hwan2da,HWAN2DA,799.113,byplayer,25,1,2,0,290.21332,0,5.7870092,0,0,3,3,1,0,4313.131,0.0,697.1752
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,13,APK,APK_maczora,MACZORA,1157.206,byplayer,4,4,3,0,343.82022,1,81.39247,0,0,4,5,5,0,6102.881,0.0,1307.7206
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,12,AF,AF_EJ,EJ,1142.665,byplayer,24,1,0,0,175.4025,0,205.40233,0,0,5,2,0,0,3685.4717,0.0,1360.6412
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,4,EM,EM_Lash,LASH,1452.015,byplayer,68,0,0,1,115.814606,0,0.0,0,0,4,6,1,0,8065.1973,0.0,1527.8771
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,4,EM,EM_k1nch,K1NCH,996.366,byplayer,69,0,0,0,32.912483,0,0.0,0,0,4,4,0,0,9814.94,0.0,638.3308
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,7,DNW,DNW_EEND,EEND,1571.145,byplayer,71,0,0,0,162.05914,0,0.0,0,0,3,4,0,1,5207.2695,0.0,1642.3823
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,11,VSG,VSG_WICK2D,WICK2D,1021.136,byplayer,84,0,0,0,0.0,0,0.0,0,0,6,2,3,0,2090.9243,0.0,969.8889
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,11,VSG,VSG_Menteul,MENTEUL,1178.407,byplayer,83,0,1,0,115.96582,0,0.0,0,0,3,2,1,1,2370.7114,0.0,727.067
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,11,VSG,VSG_Hulk,HULK,1239.878,byplayer,81,0,1,1,198.46587,0,0.0,0,1,4,3,2,1,2987.0369,0.0,940.37274
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,11,VSG,VSG_Foxy,FOXY,1228.022,byplayer,82,0,1,0,119.00565,0,0.0,0,1,5,3,7,0,2399.5256,0.0,1275.5754
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,9,ENT,ENT_Under,UNDER,1297.783,byplayer,78,0,0,0,31.06947,0,0.0,0,0,4,3,2,0,2873.4185,0.0,1765.3644
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,9,ENT,ENT_Seongjang,SEONGJANG,1344.984,byzone,20,1,1,1,157.19499,1,42.53931,0,0,3,3,5,0,3833.2566,0.0,2077.2744
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,9,ENT,ENT_kAyle,KAYLE,1300.506,byplayer,77,0,0,0,0.0,0,0.0,0,0,4,5,1,0,3593.011,0.0,2039.813
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,9,ENT,ENT_indigo,INDIGO,1215.662,byplayer,21,1,1,0,41.87918,0,34.15718,0,0,3,0,0,0,3344.7664,0.0,1572.9912
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,15,T1,T1_Adder,ADDER,821.039,byplayer,94,0,0,0,29.635927,0,0.0,0,0,4,1,0,0,4898.417,0.0,482.03995
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,15,T1,T1_Rex,REX,825.471,byplayer,93,0,0,0,53.833797,0,0.0,0,0,6,0,0,0,3890.634,0.0,824.6624
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,15,T1,T1_Akad,AKAD,816.606,byplayer,95,0,0,0,0.0,0,0.0,0,0,6,1,0,0,2997.3413,0.0,715.03064
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,15,T1,T1_JeffLocka,JEFFLOCKA,826.094,byplayer,92,0,0,0,0.0,0,0.0,0,0,4,0,0,0,3776.9138,0.0,572.93134
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,12,AF,AF_Daengchae,DAENGCHAE,1212.39,byplayer,86,0,0,1,113.84437,0,0.0,0,0,3,0,0,0,4122.1274,0.0,1450.7936
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,1,GEN,GEN_Aqua5,AQUA5,1794.977,alive,17,1,0,4,260.32877,0,22.512697,0,0,5,3,2,0,2734.567,0.0,2068.7285
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,12,AF,AF_Shadow,SHADOW,1212.404,byplayer,85,0,0,0,51.05874,0,0.0,0,0,3,1,0,0,3396.239,0.0,991.6067
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,2,VLG,VLG_Hikari,HIKARI,1080.173,byzone,62,0,0,1,0.0,0,0.0,0,0,4,1,0,0,7852.659,0.0,719.97186
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,8,DWG,DWG_DoYa,DOYA,1170.302,byplayer,74,0,0,0,73.8,0,0.0,0,0,6,1,0,0,4483.381,0.0,1383.0574
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,8,DWG,DWG_CRIS,CRIS,867.51,byplayer,76,0,0,0,66.27,0,0.0,0,0,5,0,1,0,3031.2434,0.0,1059.8684
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,8,DWG,DWG_mickey,MICKEY,869.377,byplayer,75,0,0,0,26.45874,0,0.0,0,0,4,0,0,0,4326.6836,0.0,561.93243
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,8,DWG,DWG_Corn,CORN,1403.665,byplayer,73,0,1,0,135.67,0,0.0,0,0,7,2,0,1,3494.307,0.0,978.6446
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,10,LVG,LVG_Sparrow,SPARROW,1324.973,byzone,23,1,0,0,194.61417,0,359.5604,0,0,3,3,11,0,8283.391,0.0,1728.191
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,10,LVG,LVG_Kali,KALI,1331.308,byplayer,79,0,0,1,35.60151,0,0.0,0,0,5,4,16,0,7618.9775,0.0,1859.773
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,10,LVG,LVG_Dowon,DOWON,530.229,byplayer,80,0,0,0,0.0,0,0.0,0,0,4,1,0,0,3494.757,0.0,442.99957
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,10,LVG,LVG_ZeniTh,ZENITH,1331.297,byplayer,22,1,1,0,120.79226,0,5.8809648,0,0,3,8,14,2,7886.3086,0.0,1392.5222
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,5,emT,emT_LeClo,LECLO,1613.309,byplayer,8,3,1,3,760.1172,1,149.01201,0,0,3,3,2,1,4228.542,0.0,1257.0812
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,5,emT,emT_seoul,SEOUL,1333.348,byplayer,9,3,4,1,718.23236,2,252.02863,0,0,2,6,1,0,3890.7522,0.0,1597.571
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,5,emT,emT_Draft,DRAFT,1457.818,byplayer,12,2,2,0,153.02934,0,215.34593,0,0,6,6,2,0,3540.788,0.0,1268.4594
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,5,emT,emT_Alphaca,ALPHACA,1692.864,byplayer,7,3,3,0,323.04102,1,143.58945,0,0,4,6,2,0,3680.0078,0.0,1546.9365
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,7,DNW,DNW_Rage,RAGE,1575.618,byplayer,70,0,1,0,174.7519,0,0.0,0,0,4,3,1,0,3858.5645,0.0,1902.6145
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,7,DNW,DNW_DG98,DG98,247.958,byplayer,72,0,0,0,0.0,0,0.0,0,0,1,0,0,0,1627.2628,0.0,198.35295
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,7,DNW,DNW_Raeng,RAENG,1581.385,byplayer,11,3,2,0,357.35748,0,157.10367,0,0,5,3,0,0,3504.791,0.0,1755.6975
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,3,OPGG,OPGG_Ayoh,AYOH,1738.313,byzone,6,3,3,0,248.4657,1,183.58127,0,0,7,8,1,0,1665.5989,0.0,1505.2773
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,12,AF,AF_NN,NN,1212.38,byplayer,87,0,0,0,69.56445,0,0.0,0,0,4,3,0,0,3638.7883,0.0,1163.8372
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,3,OPGG,OPGG_Silky,SILKY,1037.413,byplayer,66,0,0,0,53.95508,0,0.0,0,0,6,3,7,0,3271.9255,0.0,826.2321
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,3,OPGG,OPGG_int,INT,1735.29,byzone,64,0,0,1,185.16885,0,0.0,0,1,5,7,2,0,3792.2688,0.0,1432.6572
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,2,VLG,VLG_Lambu,LAMBU,1021.15,byplayer,63,0,0,0,0.0,0,0.0,0,0,5,5,0,0,6379.564,0.0,1034.1489
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,2,VLG,VLG_DAEVA,DAEVA,1794.914,byplayer,1,5,3,2,660.4286,2,56.521484,0,1,4,8,6,2,7369.3213,0.0,1677.4237
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,2,VLG,VLG_Spear,SPEAR,1794.905,byplayer,3,4,5,3,667.51044,0,183.13907,0,0,6,6,3,0,7950.121,0.0,1941.7205
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,16,QDR,QDR_Renba,RENBA,543.218,byplayer,98,0,0,1,174.9675,0,0.0,0,0,4,0,1,0,2500.3755,0.0,554.5875
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,16,QDR,QDR_yacha,YACHA,513.363,byplayer,27,1,1,0,18.82,0,18.956982,0,0,5,0,1,0,2842.116,0.0,792.8229
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,16,QDR,QDR_Yeowook,YEOWOOK,543.239,byplayer,96,0,1,1,86.95996,0,0.0,0,0,5,0,1,0,2598.811,0.0,526.4132
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,16,QDR,QDR_Dlaks,DLAKS,543.229,byplayer,97,0,0,0,147.02467,0,0.0,0,0,4,0,0,0,1667.657,0.0,705.8614
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,6,FPC,FPC_miha,MIHA,1385.094,byplayer,19,1,0,0,89.511665,0,33.416473,0,0,14,4,6,0,1914.5648,0.0,2097.6035
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,6,FPC,FPC_Americano,AMERICANO,1480.971,byzone,14,2,1,1,423.2401,0,74.77251,0,0,6,3,0,0,774.89703,0.0,2346.5503
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,6,FPC,FPC_YAYAVA,YAYAVA,1613.321,byplayer,10,3,1,0,333.61646,0,113.307,0,0,2,4,5,0,2079.1113,0.0,2097.8613
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,6,FPC,FPC_Cross,CROSS,1501.625,byplayer,13,2,3,0,536.2172,0,184.23041,0,0,5,3,4,0,0.0,0.0,2995.4734
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,14,GRF,GRF_Minsung,MINSUNG,1055.325,byplayer,89,0,0,0,0.0,0,0.0,0,0,3,3,0,0,11590.782,0.0,566.2531
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,14,GRF,GRF_2heart,2HEART,1055.312,byplayer,90,0,0,1,71.9514,0,0.0,0,0,3,2,0,0,11436.741,0.0,786.81415
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,1,GEN,GEN_Loki,LOKI,1794.977,alive,16,1,1,2,232.20651,1,97.143875,0,0,7,1,0,0,1181.6354,0.0,2126.2263
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,14,GRF,GRF_2tap,2TAP,1055.3,byplayer,91,0,0,1,20.295,0,0.0,0,0,5,2,1,0,11359.652,0.0,677.84656
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,3,OPGG,OPGG_Dumbo,DUMBO,1103.098,byplayer,65,0,0,0,24.889664,0,0.0,0,0,2,1,0,0,3732.7993,0.0,873.3733
as-pcs1kr,9cacd42c-da01-41a7-a47e-9304870ce2a6,2020-06-09T09:47:32Z,Miramar,1794,14,GRF,GRF_Asura,ASURA,1040.163,byplayer,26,1,1,0,79.705,0,1.619218,0,0,7,3,0,0,11758.84,0.0,805.82007
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,6,VSG,VSG_Hulk,HULK,1282.297,byplayer,72,0,0,0,50.653625,0,0.0,0,0,3,4,1,0,3219.7185,0.0,1158.8215
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,8,DNW,DNW_Raeng,RAENG,977.766,byplayer,77,0,1,1,100.0,0,0.0,0,0,5,3,0,0,4173.8667,0.0,1262.3243
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,15,GEN,GEN_Inonix,INONIX,988.213,byplayer,95,0,0,1,113.351456,0,0.0,0,0,4,1,1,0,1433.4672,0.0,691.90405
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,15,GEN,GEN_Aqua5,AQUA5,1070.545,byplayer,94,0,2,1,276.99313,0,0.0,0,0,4,0,1,0,2947.8206,0.0,1115.9404
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,13,DWG,DWG_DoYa,DOYA,1249.984,byplayer,28,1,2,0,432.18707,0,17.728424,0,0,6,4,3,0,3453.2256,0.0,1171.374
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,13,DWG,DWG_mickey,MICKEY,1239.451,byplayer,89,0,1,0,216.58759,0,0.0,0,0,4,2,1,0,3981.1064,0.0,1083.7842
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,13,DWG,DWG_CRIS,CRIS,1235.614,byplayer,90,0,0,0,121.70113,0,0.0,0,0,4,1,8,0,2173.5925,0.0,1142.1743
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,1,GRF,GRF_Asura,ASURA,1838.033,alive,6,2,1,1,235.28677,1,13.44455,0,0,4,6,4,0,8290.72,0.0,1526.972
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,1,GRF,GRF_2heart,2HEART,1493.887,byplayer,4,3,0,0,221.36795,0,125.97073,0,1,4,5,1,0,6688.0894,0.0,1017.4218
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,1,GRF,GRF_2tap,2TAP,1838.033,alive,18,1,0,1,310.72263,0,3.5828943,0,0,3,8,2,3,6573.767,0.0,1614.2583
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,1,GRF,GRF_Minsung,MINSUNG,1838.033,alive,1,7,4,0,597.2307,4,404.03073,0,0,4,6,7,0,6916.8223,0.0,1401.1427
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,8,DNW,DNW_EEND,EEND,1344.351,byplayer,10,2,3,0,302.14014,0,17.92704,0,1,4,5,3,0,5151.1055,0.0,1237.5464
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,8,DNW,DNW_Rage,RAGE,1313.334,byplayer,11,2,2,0,345.78326,0,57.179474,0,0,4,2,1,1,4915.0146,0.0,1624.9678
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,8,DNW,DNW_DG98,DG98,1001.725,byplayer,76,0,0,0,106.939095,0,0.0,0,0,6,0,0,0,4604.1265,0.0,1240.9248
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,7,QDR,QDR_Renba,RENBA,994.483,byplayer,26,1,1,0,146.90411,0,9.645228,0,0,3,0,0,0,1206.1735,0.0,1307.727
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,15,GEN,GEN_Loki,LOKI,502.428,byplayer,96,0,0,0,0.0,0,0.0,0,0,7,0,0,0,738.56757,0.0,930.89954
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,7,QDR,QDR_Yeowook,YEOWOOK,1475.312,byplayer,74,0,0,0,126.917305,0,0.0,0,0,7,2,3,0,2729.044,0.0,1607.8342
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,7,QDR,QDR_Dlaks,DLAKS,1474.247,byzone,9,2,1,0,250.03001,0,4.9747624,0,0,3,7,7,3,1353.501,0.0,1862.1223
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,9,ENT,ENT_indigo,INDIGO,331.27,byplayer,27,1,1,0,90.0,0,54.983612,0,0,2,0,0,0,0.0,0.0,108.85567
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,9,ENT,ENT_Under,UNDER,197.098,byplayer,80,0,0,0,45.489582,0,0.0,0,0,2,0,0,0,0.0,0.0,81.91223
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,9,ENT,ENT_kAyle,KAYLE,205.316,byplayer,79,0,0,0,94.6,0,0.0,0,0,3,0,1,0,0.0,0.0,182.64595
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,9,ENT,ENT_Seongjang,SEONGJANG,1340.537,byplayer,78,0,0,0,24.6,0,0.0,0,0,6,5,5,0,9340.43,0.0,445.78958
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,16,VLG,VLG_Spear,SPEAR,228.988,byplayer,98,0,0,0,0.0,0,0.0,0,0,5,1,4,0,0.0,0.0,108.16371
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,16,VLG,VLG_Hikari,HIKARI,1056.585,byplayer,17,2,2,0,226.315,0,27.55037,0,0,7,4,6,0,1811.1401,0.0,2881.78
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,16,VLG,VLG_DAEVA,DAEVA,1070.531,byplayer,31,1,1,1,117.5275,0,6.7292094,0,0,4,3,4,0,1877.7518,0.0,2658.2236
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,16,VLG,VLG_Lambu,LAMBU,1057.201,byplayer,97,0,0,0,0.0,0,0.0,0,0,8,5,3,0,1969.6244,0.0,2672.6704
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,5,OPGG,OPGG_Dumbo,DUMBO,1528.593,byplayer,3,4,3,0,386.99542,2,587.6614,0,0,6,5,1,1,3768.5288,0.0,1972.4409
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,5,OPGG,OPGG_Silky,SILKY,1248.817,byplayer,23,1,1,0,108.67821,0,15.789962,0,0,6,4,3,0,4270.4717,0.0,1325.1987
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,5,OPGG,OPGG_Ayoh,AYOH,1559.868,byplayer,8,2,1,1,341.18024,0,26.306974,0,0,7,7,4,0,1420.5415,0.0,1857.9312
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,5,OPGG,OPGG_int,INT,1503.52,byplayer,22,1,0,0,503.75598,0,26.154087,0,1,7,3,6,0,4095.0803,0.0,1752.5845
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,7,QDR,QDR_yacha,YACHA,1013.807,byplayer,75,0,0,0,0.0,0,0.0,0,0,4,2,4,0,1384.0067,0.0,1161.3029
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,15,GEN,GEN_Pio,PIO,1006.529,byplayer,16,2,2,0,237.31937,0,6.53385,0,0,4,2,4,0,2042.4209,0.0,1377.853
as-pcs1kr,ce150b11-b2c4-4143-aa95-5e6280e0eeeb,2020-06-09T10:37:13Z,Miramar,1838,13,DWG,DWG_Corn,CORN,614.402,byplayer,91,0,0,0,0.0,0,0.0,0,0,4,0,0,0,1682.8215,0.0,534.07446
