tournament_id,match_id,created_at,map_name,duration,team_rank,team_name,player_id,player_name,time_survived,death_type,kill_place,kills,dbnos,assists,damage_dealt,headshot_kills,longest_kill,road_kills,vehicle_destroys,weapons_acquired,boosts,heals,revives,ride_distance,swim_distance,walk_distance
as-pcs2kr,ed3d2613-d4b5-420d-9f46-c182b1cf97b0,2020-08-15T09:03:16Z,Miramar,1899,8,T1,T1_HelleN,HELLEN,1548.548,byplayer,11,2,2,0,158.78491,0,142.4641,0,0,4,2,1,1,6992.37,0.0,1543.4873
as-pcs2kr,ed3d2613-d4b5-420d-9f46-c182b1cf97b0,2020-08-15T09:03:16Z,Miramar,1899,8,T1,T1_Akad,AKAD,1532.518,byplayer,48,0,2,0,374.3034,0,0.0,0,0,6,4,2,0,6823.9023,0.0,2116.3098
as-pcs2kr,ed3d2613-d4b5-420d-9f46-c182b1cf97b0,2020-08-15T09:03:16Z,Miramar,1899,4,VSG,VSG_DG98,DG98,893.551,byplayer,19,1,1,0,98.22624,1,2.627741,0,0,4,0,0,0,4094.5415,0.0,667.14044
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,12,DWG,DWG_Corn,CORN,1336.616,byplayer,30,1,1,0,169.07327,0,28.635893,0,0,4,4,0,0,4055.4685,0.0,1195.4764
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,12,DWG,DWG_CheongGak,CHEONGGAK,754.53,byplayer,54,0,0,0,0.0,0,0.0,0,0,4,0,1,0,2111.2515,0.0,569.1615
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,12,DWG,DWG_mick9y,MICK9Y,1341.752,byplayer,53,0,1,1,85.47946,0,0.0,0,0,5,2,3,0,2874.682,0.0,1328.7958
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,5,ENT,ENT_kAyle,KAYLE,1703.104,byplayer,18,1,1,0,124.053406,1,35.286205,0,0,6,7,3,0,1903.4569,0.0,2294.8696
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,5,ENT,ENT_Under,UNDER,1628.626,byplayer,19,1,1,0,234.0585,1,14.033823,0,0,3,6,1,0,1687.1097,0.0,2197.8982
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,5,ENT,ENT_Seongjang,SEONGJANG,1438.497,byplayer,20,1,1,2,192.72118,0,102.59304,0,0,3,1,0,1,2726.5723,0.0,1649.3615
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,16,QDR,QDR_Renba,RENBA,803.868,byplayer,64,0,0,0,0.0,0,0.0,0,0,3,1,0,0,5774.8765,0.0,584.54736
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,16,QDR,QDR_Dlaks,DLAKS,853.8,byplayer,63,0,0,0,151.2,0,0.0,0,0,3,0,0,0,5245.2754,0.0,562.1512
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,16,QDR,QDR_Yeowook,YEOWOOK,678.405,byplayer,66,0,1,0,0.0,0,0.0,0,0,4,1,0,0,5201.462,0.0,486.82578
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,16,QDR,QDR_yacha,YACHA,758.621,byplayer,65,0,0,0,0.0,0,0.0,0,0,4,0,0,0,5910.3843,0.0,741.32526
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,2,GRF,GRF_Minsung,MINSUNG,1828.986,byplayer,7,2,1,0,113.11,1,102.56244,0,0,4,3,3,0,6633.4595,0.0,1668.5835
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,2,GRF,GRF_2heart,2HEART,1828.997,byplayer,6,2,4,0,726.0904,1,117.61798,0,0,4,7,3,0,7442.448,0.0,1166.2892
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,2,GRF,GRF_2tap,2TAP,1084.179,byplayer,36,0,0,0,0.0,0,0.0,0,0,3,5,1,0,6618.3193,0.0,691.06464
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,2,GRF,GRF_Asura,ASURA,1551.46,byplayer,16,1,1,1,136.54001,0,63.916992,0,0,4,2,1,0,5695.719,0.0,1628.6412
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,3,VLG,VLG_DAEVA,DAEVA,1728.371,byplayer,39,0,1,1,268.5525,0,0.0,0,0,5,0,1,0,3492.78,0.0,1706.7186
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,3,VLG,VLG_Lambu,LAMBU,1741.96,byplayer,38,0,0,0,93.84,0,0.0,0,0,5,8,1,0,2751.265,0.0,2188.724
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,3,VLG,VLG_Spear,SPEAR,1764.244,byplayer,2,5,4,1,463.99683,3,153.19644,0,2,6,10,4,0,4195.9844,0.0,1644.3215
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,3,VLG,VLG_Hikari,HIKARI,1764.257,byplayer,37,0,3,1,437.02414,0,0.0,0,0,6,7,1,1,3204.0076,0.0,1816.9261
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,9,AF,AF_Hansia,HANSIA,1339.007,byplayer,26,1,0,0,89.491455,0,60.928192,0,0,6,2,7,0,3208.5435,0.0,1661.8297
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,9,AF,AF_Shadow,SHADOW,653.923,byplayer,27,1,1,0,100.0,0,30.501348,0,0,6,2,0,0,1859.0839,0.0,729.03076
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,9,AF,AF_daengchae,DAENGCHAE,1616.455,byzone,46,0,0,3,175.39365,0,0.0,0,0,4,2,0,1,3143.919,0.0,1687.5696
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,9,AF,AF_EJ-,EJ-,998.87,byplayer,47,0,0,0,0.0,0,0.0,0,0,4,5,0,0,1983.5692,0.0,1170.1627
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,11,EM,EM_KiraV,KIRAV,1195.607,byplayer,52,0,0,0,146.7979,0,0.0,0,0,4,1,1,1,6543.302,0.0,1143.601
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,11,EM,EM_Makne,MAKNE,1376.671,byplayer,28,1,1,0,325.06146,1,40.612823,0,0,4,3,3,0,5806.3027,0.0,1545.1625
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,11,EM,EM_k1nch,K1NCH,1370.064,byplayer,51,0,0,1,26.916208,0,0.0,0,0,7,8,2,0,6599.3354,0.0,1506.4684
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,11,EM,EM_Lash,LASH,1373.679,byplayer,5,3,2,1,468.66925,1,149.27705,0,0,3,4,2,0,3166.107,0.0,1936.8679
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,7,emT,emT_Piky,PIKY,1631.566,byzone,3,5,3,2,398.98502,0,96.79158,0,0,5,5,4,1,4540.885,0.0,1586.9122
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,7,emT,emT_YunJong,YUNJONG,415.765,byplayer,43,0,0,0,27.259773,0,0.0,0,0,5,0,0,0,1677.9873,0.0,489.56
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,7,emT,emT_Gyuyeon,GYUYEON,1632.635,byplayer,42,0,0,3,119.214325,0,0.0,0,0,6,5,6,1,3500.257,0.0,1684.9402
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,7,emT,emT_Hwarang,HWARANG,1356.619,byplayer,10,2,0,1,213.88263,0,19.675228,0,1,8,5,1,0,3165.451,0.0,1666.2493
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,5,ENT,ENT_indigo,INDIGO,1342.186,byplayer,9,2,0,1,140.28146,1,374.0594,0,0,5,1,3,0,2688.4434,0.0,1807.5503
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,12,DWG,DWG_Int,INT,1342.909,byplayer,29,1,1,0,241.11789,0,121.37503,0,0,4,5,2,0,2980.48,0.0,1281.5195
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,1,LVG,LVG_Dowon,DOWON,1829.058,alive,15,1,1,1,171.24907,0,7.4579606,0,0,7,4,5,0,2023.185,0.0,1756.7855
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,1,LVG,LVG_Sparrow,SPARROW,1829.058,alive,13,1,4,6,768.21106,0,53.149166,0,0,4,2,2,0,2735.8752,0.0,1553.6746
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,15,GEN,GEN_Pio,PIO,760.188,byplayer,33,1,1,0,100.0,0,97.659355,0,0,5,0,0,0,2113.2,0.0,1551.6033
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,8,T1,T1_HelleN,HELLEN,1437.282,byplayer,25,1,0,0,79.05342,0,34.59474,0,0,3,3,0,0,2972.191,0.0,2185.9653
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,8,T1,T1_Akad,AKAD,1015.602,byplayer,45,0,0,0,70.532974,0,0.0,0,0,3,0,0,0,1973.4858,0.0,1112.0005
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,8,T1,T1_Starlord,STARLORD,1273.748,byplayer,44,0,0,0,27.68236,0,0.0,0,0,4,3,0,0,1876.6047,0.0,2672.6116
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,8,T1,T1_Adder,ADDER,1622.461,byzone,24,1,3,0,183.832,0,11.042724,0,0,7,5,4,0,1977.4553,0.0,2399.1814
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,14,DNW,DNW_EEND,EEND,1264.912,byplayer,60,0,0,1,28.968954,0,0.0,0,0,4,4,7,0,10871.722,0.0,1362.5376
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,14,DNW,DNW_LeClo,LECLO,1262.076,byplayer,31,1,2,0,144.39348,1,32.90863,0,0,4,5,4,0,10884.861,0.0,1468.3845
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,14,DNW,DNW_Draft,DRAFT,1283.228,byplayer,59,0,0,0,106.86151,0,0.0,0,0,4,5,7,0,11454.219,0.0,1129.672
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,14,DNW,DNW_seoul,SEOUL,1283.242,byplayer,58,0,1,1,107.509796,0,0.0,0,0,4,5,3,0,12228.392,0.0,953.42194
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,10,OPGG,OPGG_miha,MIHA,1315.299,byplayer,50,0,0,0,0.0,0,0.0,0,0,4,3,1,0,3997.5671,0.0,1633.1353
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,10,OPGG,OPGG_Silky,SILKY,1582.468,byzone,11,2,3,0,485.45203,0,47.81224,0,0,6,5,1,0,3851.6135,0.0,1306.064
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,10,OPGG,OPGG_Ayoh,AYOH,1602.46,byplayer,48,0,0,0,220.9831,0,0.0,0,0,7,4,3,0,3299.512,0.0,1312.9258
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,10,OPGG,OPGG_Dumbo,DUMBO,1337.147,byplayer,49,0,0,0,116.02349,0,0.0,0,0,6,4,5,1,3259.2593,0.0,1167.8107
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,6,VSG,VSG_DG98,DG98,1694.008,byplayer,22,1,0,0,208.08041,0,43.857876,0,0,5,3,6,1,3432.9724,0.0,1229.7468
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,6,VSG,VSG_Menteul,MENTEUL,1580.675,byplayer,23,1,1,0,100.00001,0,23.741325,0,0,2,2,0,0,4579.675,0.0,1129.3782
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,6,VSG,VSG_Hulk,HULK,650.542,byplayer,41,0,0,0,24.643917,0,0.0,0,0,3,3,0,0,3250.6794,0.0,433.63474
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,6,VSG,VSG_WICK2D,WICK2D,1700.695,byplayer,21,1,1,0,188.45486,0,69.58332,0,0,4,3,2,1,3909.9922,0.0,1235.4442
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,13,SP,SP_Hwan2da,HWAN2DA,1145.637,byplayer,55,0,0,0,21.763899,0,0.0,0,0,5,2,1,0,5577.5693,0.0,1146.605
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,13,SP,SP_KIMGONI,KIMGONI,1119.405,byplayer,56,0,1,0,198.78908,0,0.0,0,0,7,4,0,0,4122.7817,0.0,1723.0094
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,13,SP,SP_maczora,MACZORA,1000.434,byplayer,57,0,0,0,46.65133,0,0.0,0,0,5,4,3,0,3999.8708,0.0,1592.4897
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,13,SP,SP_Rain1ng,RAIN1NG,1308.857,byplayer,12,2,2,0,390.30838,1,70.796936,0,0,5,6,4,0,1625.0323,0.0,2081.526
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,4,FPC,FPC_Cross,CROSS,952.782,byplayer,40,0,0,0,120.12266,0,0.0,0,0,2,1,0,0,3479.1995,0.0,1611.7152
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,4,FPC,FPC_Order,ORDER,1700.304,byplayer,8,2,1,0,27.109768,0,316.05585,0,0,6,5,1,1,5281.1904,0.0,2052.228
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,4,FPC,FPC_Americano,AMERICANO,1719.388,byplayer,4,3,1,0,373.72708,0,53.548496,0,0,7,4,1,0,5491.534,0.0,2410.7336
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,4,FPC,FPC_KaXha,KAXHA,1622.448,byzone,17,1,2,2,373.33026,0,11.178293,0,0,7,5,2,0,6793.1367,0.0,2447.3752
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,1,LVG,LVG_Kali,KALI,1829.058,alive,14,1,1,1,176.59999,1,36.042892,0,0,3,3,2,0,2068.3328,0.0,1681.3771
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,1,LVG,LVG_ZeniTh,ZENITH,1829.058,alive,1,7,4,1,613.16675,2,190.37137,0,0,5,1,1,1,2012.0269,0.0,1684.1127
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,15,GEN,GEN_Inonix,INONIX,1019.144,byplayer,61,0,0,0,73.54897,0,0.0,0,0,4,0,0,0,5318.5493,0.0,717.4444
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,15,GEN,GEN_Aqua5,AQUA5,1012.74,byplayer,62,0,0,0,0.0,0,0.0,0,0,4,0,1,0,6547.8105,0.0,695.1975
as-pcs2kr,bd58670c-50ab-4e87-b2b1-a68c0a50a7e1,2020-08-15T10:01:34Z,Miramar,1829,15,GEN,GEN_Loki,LOKI,1019.158,byplayer,32,1,1,0,75.90842,1,261.35635,0,0,5,3,2,0,5547.2983,0.0,1241.8027
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,10,VLG,VLG_Hikari,HIKARI,1214.098,byplayer,9,3,2,0,408.6068,2,71.905,0,0,6,6,1,0,3083.9072,0.0,895.7124
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,1,AF,AF_Shadow,SHADOW,1850.107,alive,1,6,4,1,766.1841,3,170.508,0,1,5,6,0,0,6602.544,0.0,1441.0056
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,1,AF,AF_Hansia,HANSIA,1849.388,byplayer,16,1,1,3,303.03766,0,72.00113,0,0,5,11,4,2,6048.8096,0.0,1377.1991
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,1,AF,AF_daengchae,DAENGCHAE,1850.107,alive,10,2,1,1,337.24078,1,137.90077,0,0,3,5,4,2,5532.7256,0.0,1159.3634
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,1,AF,AF_EJ-,EJ-,1850.107,alive,5,3,3,4,406.28604,0,78.94278,0,0,3,7,1,0,5890.7217,0.0,1026.7903
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,16,EM,EM_KiraV,KIRAV,674.529,byplayer,63,0,0,0,52.44,0,0.0,0,0,3,1,0,0,3907.7253,0.0,606.20087
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,16,EM,EM_Makne,MAKNE,674.501,byplayer,64,0,0,0,27.6,0,0.0,0,0,5,0,0,0,5925.1255,0.0,456.98923
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,16,EM,EM_Lash,LASH,674.492,byplayer,29,1,1,0,100.0,0,7.481934,0,0,8,3,0,0,3314.5154,0.0,585.3868
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,16,EM,EM_k1nch,K1NCH,674.513,byplayer,28,1,1,0,100.00001,0,44.315952,0,0,3,0,0,0,3363.336,0.0,438.9136
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,12,QDR,QDR_Renba,RENBA,1064.493,byplayer,52,0,0,0,0.0,0,0.0,0,0,3,2,0,0,4109.7227,0.0,933.1459
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,12,QDR,QDR_Yeowook,YEOWOOK,1077.74,byplayer,50,0,0,0,0.0,0,0.0,0,0,3,4,1,0,3949.0513,0.0,853.111
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,12,QDR,QDR_Dlaks,DLAKS,1065.363,byplayer,51,0,0,0,0.0,0,0.0,0,0,5,0,0,0,4479.1084,0.0,1139.1991
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,12,QDR,QDR_yacha,YACHA,1082.215,byplayer,49,0,0,0,176.10147,0,0.0,0,0,3,0,1,0,3779.5166,0.0,1300.8615
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,7,GRF,GRF_Asura,ASURA,1422.874,byplayer,38,0,0,0,0.0,0,0.0,0,0,5,3,2,0,6384.061,0.0,1116.9075
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,9,DWG,DWG_mick9y,MICK9Y,1241.17,byplayer,42,0,1,2,188.30223,0,0.0,0,0,5,1,6,1,6101.541,0.0,995.2724
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,7,GRF,GRF_2heart,2HEART,1428.805,byplayer,15,2,0,0,218.87152,1,238.2894,0,1,4,2,0,0,6380.215,0.0,931.7731
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,7,GRF,GRF_Minsung,MINSUNG,1431.809,byplayer,14,2,3,1,221.24188,0,340.42563,0,0,4,1,2,0,6508.6562,0.0,1216.0844
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,11,emT,emT_Gyuyeon,GYUYEON,1072.284,byplayer,48,0,1,0,156.94246,0,0.0,0,0,5,0,1,0,1683.2366,0.0,1397.0765
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,11,emT,emT_Hwarang,HWARANG,1146.692,byplayer,45,0,2,0,57.0431,0,0.0,0,0,6,2,0,0,1582.8875,0.0,1015.07697
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,11,emT,emT_Piky,PIKY,1125.079,byplayer,47,0,1,1,137.81596,0,0.0,0,0,6,0,0,0,1948.516,0.0,952.89453
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,11,emT,emT_YunJong,YUNJONG,1126.519,byplayer,46,0,0,0,34.029457,0,0.0,0,0,4,2,7,0,3392.3618,0.0,1724.0469
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,4,OPGG,OPGG_Dumbo,DUMBO,672.387,byplayer,32,0,0,0,20.699999,0,0.0,0,0,3,0,0,0,3514.3486,0.0,584.2976
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,4,OPGG,OPGG_Silky,SILKY,1593.008,byplayer,12,2,1,0,266.67447,1,375.4323,0,0,6,5,2,0,3400.2568,0.0,1100.2822
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,4,OPGG,OPGG_Ayoh,AYOH,1266.555,byplayer,13,2,1,1,352.00806,0,13.235354,0,0,5,6,1,0,3531.7068,0.0,1516.3317
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,4,OPGG,OPGG_miha,MIHA,636.835,byplayer,33,0,0,0,104.323814,0,0.0,0,0,4,0,0,0,3152.4963,0.0,582.479
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,14,LVG,LVG_Dowon,DOWON,972.982,byplayer,27,1,1,0,89.15433,0,14.996617,0,0,4,3,0,0,1368.1913,0.0,673.40735
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,14,LVG,LVG_Kali,KALI,972.971,byplayer,56,0,0,0,0.0,0,0.0,0,0,3,2,0,0,2124.6475,0.0,984.15643
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,14,LVG,LVG_Sparrow,SPARROW,972.565,byplayer,57,0,0,1,126.788605,0,0.0,0,0,3,1,0,0,1220.3082,0.0,479.2026
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,14,LVG,LVG_ZeniTh,ZENITH,962.229,byplayer,58,0,0,0,108.00388,0,0.0,0,0,2,0,0,0,1306.3308,0.0,1107.8461
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,7,GRF,GRF_2tap,2TAP,1423.394,byplayer,21,1,0,0,281.75476,0,214.74396,0,0,5,4,3,1,7195.7964,0.0,916.97125
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,13,GEN,GEN_Loki,LOKI,1024.772,byplayer,4,4,3,1,415.78476,1,24.169666,0,0,4,3,1,0,2120.12,0.0,990.94977
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,9,DWG,DWG_CheongGak,CHEONGGAK,1241.177,byplayer,24,1,0,0,129.83247,1,35.449013,0,0,2,3,2,0,6064.3193,0.0,1239.7345
as-pcs2kr,e3b36462-881a-4eb5-a031-52651b66446b,2020-08-15T10:58:48Z,Erangel (Remastered),1850,9,DWG,DWG_Int,INT,1241.189,byplayer,23,1,1,0,161.86232,0,39.972233,0,0,6,3,1,2,7790.746,0.0,1309.6743
