tournament_id,match_id,created_at,map_name,duration,team_rank,team_name,player_id,player_name,time_survived,death_type,kill_place,kills,dbnos,assists,damage_dealt,headshot_kills,longest_kill,road_kills,vehicle_destroys,weapons_acquired,boosts,heals,revives,ride_distance,swim_distance,walk_distance
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,2,GCBusan,GCBusan_Lambu,LAMBU,1710.354,byplayer,10,2,1,0,346.285339,0,175.199936,0,1,5,7,3,0,2220.786,0.0,1334.51416
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,2,GCBusan,GCBusan_DG98,DG98,1719.33,byplayer,9,2,3,1,236.8111,0,80.95586,0,1,9,6,4,2,2848.44,0.0,1316.55176
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,2,GCBusan,GCBusan_Pio,PIO,1699.951,byplayer,3,3,3,3,557.636841,1,64.59746,0,1,4,7,3,1,5279.965,0.0,1503.33826
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,2,GCBusan,GCBusan_Spear,SPEAR,1703.337,byplayer,11,2,3,2,243.561584,1,257.03952,0,0,6,5,3,2,2241.85962,0.0,1450.03369
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,15,ACTOZ,ACTOZ_I_Suppak,I,765.139,byplayer,32,1,1,0,74.2,1,200.638733,0,0,4,1,0,0,0.0,0.0,946.304443
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,15,ACTOZ,ACTOZ_I_Bong,I,722.406,byplayer,72,0,0,1,0.0,0,0.0,0,0,3,0,0,1,0.0,0.0,1139.8252
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,15,ACTOZ,ACTOZ_I_Elca,I,877.355,byplayer,71,0,0,1,126.037704,0,0.0,0,0,3,2,1,0,0.0,0.0,1106.15283
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,15,ACTOZ,ACTOZ_I_Qurate,I,203.907,byplayer,73,0,0,0,0.0,0,0.0,0,0,3,0,0,0,0.0,0.0,366.417145
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,10,Rangers,Rangers_EscA,ESCA,1151.136,byplayer,61,0,0,1,58.4404,0,0.0,0,0,7,3,2,0,0.0,0.0,2812.57056
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,7,APK,APK_Since,SINCE,938.685,byplayer,54,0,0,0,0.0,0,0.0,0,0,3,2,1,0,0.0,0.0,2923.57031
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,7,APK,APK_KyeongSikk,KYEONGSIKK,1404.49,byplayer,53,0,0,0,0.0,0,0.0,0,0,4,10,1,0,0.0,0.0,3456.86963
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,11,EntusA,EntusA_Kirby,KIRBY,997.739,byplayer,26,1,1,1,194.635162,0,80.23364,0,0,2,1,6,0,2109.33179,0.0,1231.703
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,11,EntusA,EntusA_MIRA,MIRA,1071.365,byplayer,63,0,0,1,71.91113,0,0.0,0,0,4,0,0,0,2918.593,0.0,1033.22314
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,8,MVP,MVP_paenG,PAENG,1254.634,byplayer,20,1,2,0,155.031281,0,75.52072,0,0,7,1,0,0,8150.77832,0.0,1185.36353
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,6,RoccatI,RoccatI_PROUD,PROUD,1458.416,byplayer,7,3,2,1,260.425537,1,107.885788,0,0,5,4,5,0,240.533569,0.0,2604.37256
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,6,RoccatI,RoccatI_CRANK,CRANK,1441.008,byplayer,18,1,2,1,369.737427,0,125.6851,0,0,3,2,13,0,25.89476,0.0,2590.60645
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,6,RoccatI,RoccatI_JOHN,JOHN,1423.527,byplayer,19,1,1,1,157.447678,0,36.06183,0,0,3,3,5,0,51.48092,0.0,2743.59521
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,6,RoccatI,RoccatI_Maul,MAUL,1451.072,byplayer,52,0,0,3,48.7405357,0,0.0,0,0,4,5,5,0,0.0,0.0,2647.80054
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,9,Maxtill,Maxtill_Dolph1n,DOLPH1N,1148.378,byplayer,60,0,1,0,0.0,0,0.0,0,0,4,1,1,1,4042.32813,0.0,928.946655
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,9,Maxtill,Maxtill_Jaguar,JAGUAR,1202.829,byplayer,21,1,2,2,313.911377,0,11.5342464,0,0,7,3,4,0,3299.83838,0.0,1037.76379
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,9,Maxtill,Maxtill_Leopard,LEOPARD,1244.16,byplayer,8,3,3,0,375.615448,0,32.82109,0,0,3,3,5,0,3803.0376,0.0,937.2832
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,9,Maxtill,Maxtill_Meerkat,MEERKAT,1164.319,byplayer,22,1,1,0,194.804138,1,16.8605022,0,0,3,4,3,0,4193.89941,0.0,1019.89087
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,10,Rangers,Rangers_suk,SUK,918.351,byplayer,24,1,1,1,129.2383,0,65.2487,0,0,4,1,0,0,0.0,0.0,2166.01636
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,5,MVPL,MVPL_rain1ng,RAIN1NG,1414.521,byplayer,49,0,0,1,300.840179,0,0.0,0,0,2,1,2,1,3172.88354,0.0,1575.88635
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,5,MVPL,MVPL_Aqua5,AQUA5,1374.136,byplayer,51,0,0,1,120.934509,0,0.0,0,0,6,5,9,0,3217.154,0.0,1150.401
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,13,AFF,AFF_R0wha,R0WHA,1025.617,byplayer,28,1,0,0,130.3121,0,242.286087,0,0,5,2,1,0,3576.70068,0.0,676.0943
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,8,MVP,MVP_asura,ASURA,1265.152,byplayer,59,0,0,0,96.82753,0,0.0,0,0,3,2,1,1,9450.013,0.0,1222.41809
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,4,Quadro,Quadro_Tango,TANGO,1629.234,byplayer,12,2,2,0,502.182281,0,290.749969,0,1,6,5,0,1,3341.9978,0.0,926.499634
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,4,Quadro,Quadro_Alpha,ALPHA,1588.212,byplayer,13,2,1,1,505.5867,0,245.14595,0,0,6,5,0,0,3225.56226,0.0,1071.16821
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,4,Quadro,Quadro_Delta,DELTA,1629.239,byplayer,48,0,3,2,319.4905,0,0.0,0,0,5,5,3,0,4094.15967,0.0,908.4062
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,4,Quadro,Quadro_Bravo,BRAVO,1594.107,byplayer,17,1,0,1,32.168457,0,327.8796,0,0,4,2,0,0,3580.41821,0.0,1134.44336
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,11,EntusA,EntusA_CRISTIS,CRISTIS,1090.327,byplayer,62,0,2,1,286.2624,0,0.0,0,0,3,3,0,0,3257.9375,0.0,1479.59619
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,11,EntusA,EntusA_Temeria,TEMERIA,960.427,byplayer,27,1,1,0,42.471283,0,63.58034,0,0,5,0,0,2,3528.42871,0.0,904.797058
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,5,MVPL,MVPL_maczora,MACZORA,1625.78,byplayer,6,3,4,0,488.0301,0,124.919708,0,0,7,6,5,1,2677.041,0.0,1436.51233
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,10,Rangers,Rangers_Menteul,MENTEUL,1151.128,byplayer,23,1,1,0,100.0,0,12.7598734,0,0,2,3,3,2,0.0,0.0,2678.297
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,13,AFF,AFF_Rozar,ROZAR,572.255,byplayer,69,0,0,0,0.0,0,0.0,0,0,6,0,0,0,2528.14,0.0,438.96048
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,14,GEN,GEN_Chelator,CHELATOR,984.855,byplayer,30,1,2,0,237.091263,1,69.63094,0,0,3,4,20,0,2134.094,0.0,768.962952
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,3,EntusF,EntusF_indigo,INDIGO,1452.807,byplayer,5,3,4,0,344.5416,2,20.1864262,0,0,7,1,1,1,1666.67249,0.0,2727.04028
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,3,EntusF,EntusF_Seongjang,SEONGJANG,985.815,byplayer,47,0,0,0,0.0,0,0.0,0,0,5,0,1,0,2014.80176,0.0,1549.31213
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,3,EntusF,EntusF_Yakk,YAKK,1707.388,byplayer,2,4,4,3,641.6554,1,202.705917,0,0,3,4,2,0,1725.74927,0.0,2963.40186
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,10,Rangers,Rangers_BBABBO,BBABBO,228.392,byplayer,25,1,2,0,199.999985,0,10.07517,0,0,3,0,0,0,0.0,0.0,112.13575
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,3,EntusF,EntusF_kAyle,KAYLE,1452.811,byplayer,4,3,2,0,461.8671,0,23.3662567,0,0,4,3,2,0,2131.40625,0.0,2863.47461
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,12,SKT,SKT_Adder,ADDER,1073.545,byplayer,65,0,0,0,51.6,0,0.0,0,0,3,2,5,0,2594.74585,0.0,750.446045
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,8,MVP,MVP_siege,SIEGE,1267.58,byplayer,58,0,0,0,0.0,0,0.0,0,0,4,4,2,0,8049.74,0.0,1233.11853
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,12,SKT,SKT_Daze,DAZE,1043.617,byplayer,67,0,0,0,26.6591835,0,0.0,0,0,2,3,3,0,1558.65527,0.0,793.875854
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,16,ZDG,ZDG_zoD,ZOD,621.592,byplayer,74,0,2,0,89.56494,0,0.0,0,0,1,1,0,0,0.0,0.0,345.6228
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,16,ZDG,ZDG_urry,URRY,584.799,byplayer,77,0,0,0,0.0,0,0.0,0,0,3,1,6,0,0.0,0.0,209.694351
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,12,SKT,SKT_PLIKHE,PLIKHE,1048.134,byplayer,66,0,1,0,123.616608,0,0.0,0,0,5,2,0,0,2374.00684,0.0,882.728333
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,14,GEN,GEN_Esther,ESTHER,984.859,byplayer,14,2,1,1,325.092926,0,117.603348,0,0,5,3,4,1,2107.91675,0.0,1038.93262
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,12,SKT,SKT_JeffLocka,JEFFLOCKA,1073.551,byplayer,64,0,0,0,117.39,0,0.0,0,0,2,1,1,1,1672.18372,0.0,900.584839
kr-pkl18,6678fe52-21a2-498a-9c5d-e9eeb392a26f,2018-11-02T10:45:34Z,Erangel,1719,16,ZDG,ZDG_NN,NN,621.583,byplayer,76,0,0,0,245.285858,0,0.0,0,0,4,0,9,1,0.0,0.0,264.955444
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,2,EntusF,EntusF_Seongjang,SEONGJANG,495.215,byplayer,45,0,1,0,0.0,0,0.0,0,0,6,1,0,0,2832.02441,0.0,340.979126
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,8,Rangers,Rangers_Menteul,MENTEUL,1027.499,byplayer,56,0,1,0,100.0,0,0.0,0,0,3,2,4,0,5035.995,0.0,849.3635
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,8,Rangers,Rangers_EscA,ESCA,1260.026,byplayer,23,1,0,0,46.9161224,0,211.662262,0,0,5,6,15,0,5194.044,0.0,1360.71484
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,13,SKT,SKT_PLIKHE,PLIKHE,1077.91,byplayer,67,0,2,1,252.540283,0,0.0,0,0,5,2,1,1,3105.94165,0.0,1053.37732
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,13,SKT,SKT_JeffLocka,JEFFLOCKA,1077.905,byplayer,14,2,2,1,258.4165,1,27.5418148,0,2,5,1,3,0,3369.569,0.0,863.8304
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,13,SKT,SKT_Daze,DAZE,1073.456,byplayer,68,0,0,2,61.9473877,0,0.0,0,1,4,0,0,0,2998.54565,0.0,1047.329
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,13,SKT,SKT_Adder,ADDER,1062.93,byplayer,69,0,0,1,39.3583069,0,0.0,0,0,3,0,1,1,3559.771,0.0,914.548767
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,7,RoccatI,RoccatI_CRANK,CRANK,1427.476,byplayer,11,2,3,2,411.3379,0,128.469238,0,1,4,3,2,0,965.116333,0.0,2057.87671
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,7,RoccatI,RoccatI_JOHN,JOHN,1391.477,byplayer,54,0,0,0,0.0,0,0.0,0,0,5,0,1,0,677.723,0.0,2298.57056
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,7,RoccatI,RoccatI_Maul,MAUL,1428.819,byplayer,53,0,0,0,46.8929977,0,0.0,0,0,4,1,1,0,747.8068,0.0,1853.37842
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,7,RoccatI,RoccatI_PROUD,PROUD,1424.028,byplayer,22,1,1,0,152.5011,1,26.2539349,0,0,2,2,0,0,0.0,0.0,2059.875
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,4,ZDG,ZDG_NN,NN,1705.472,byplayer,17,1,1,0,307.762115,0,19.8350773,0,0,5,7,6,0,1698.89075,10.4315491,3279.14868
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,4,ZDG,ZDG_PadaK,PADAK,1394.393,byplayer,49,0,0,0,0.0,0,0.0,0,0,8,6,0,0,983.2751,0.0,2119.14355
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,4,ZDG,ZDG_urry,URRY,1593.555,byplayer,18,1,2,1,512.4092,0,72.09727,0,0,7,4,2,0,1588.2,4.35697031,2274.488
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,2,EntusF,EntusF_indigo,INDIGO,1739.764,byplayer,7,3,1,1,462.029633,1,170.2747,0,1,2,1,0,0,4755.3833,0.0,958.0172
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,12,GEN,GEN_Esther,ESTHER,1094.55,byplayer,2,5,3,0,411.245,2,64.66443,0,0,6,4,10,0,1461.85828,0.0,1909.61511
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,12,GEN,GEN_Loki,LOKI,787.807,byplayer,26,1,1,0,100.000015,0,58.0618,0,0,4,0,0,0,1114.56555,0.0,1610.268
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,12,GEN,GEN_Chelator,CHELATOR,813.725,byplayer,66,0,0,4,56.1857071,0,0.0,0,0,4,0,0,0,698.8287,0.0,1013.85376
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,2,EntusF,EntusF_kAyle,KAYLE,496.889,byplayer,44,0,0,0,0.0,0,0.0,0,0,4,0,0,0,2910.86938,0.0,456.338257
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,11,EntusA,EntusA_CRISTIS,CRISTIS,1080.889,byplayer,65,0,1,0,182.9648,0,0.0,0,1,6,1,0,0,5947.71045,0.0,1628.38428
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,11,EntusA,EntusA_Temeria,TEMERIA,1103.796,byplayer,25,1,0,0,0.0,0,1.84559309,0,0,7,1,0,0,6755.581,0.0,1034.67651
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,11,EntusA,EntusA_MIRA,MIRA,1110.752,byplayer,24,1,0,0,284.296173,1,27.2299728,0,0,4,2,2,0,7674.35938,0.0,1151.38208
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,11,EntusA,EntusA_Kirby,KIRBY,1110.747,byplayer,64,0,0,0,0.0,0,0.0,0,0,2,1,0,0,5982.299,0.0,1326.29541
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,3,MVPL,MVPL_Aqua5,AQUA5,146.442,byplayer,47,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,44.2536774
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,3,MVPL,MVPL_maczora,MACZORA,1719.958,byplayer,4,4,3,1,545.958557,3,177.632278,0,0,4,4,4,0,5037.291,0.0,2150.62036
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,3,MVPL,MVPL_rain1ng,RAIN1NG,1633.405,byplayer,8,3,2,0,411.54,1,26.580616,0,0,3,8,2,0,5515.38,0.0,1780.0708
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,3,MVPL,MVPL_JuNe,JUNE,159.486,byplayer,46,0,0,0,0.0,0,0.0,0,0,2,0,0,0,0.0,0.0,70.02953
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,4,ZDG,ZDG_zoD,ZOD,1712.554,byplayer,48,0,0,0,184.401031,0,0.0,0,0,9,6,1,2,1646.66724,0.0,2928.95337
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,12,GEN,GEN_WICK2D,WICK2D,1086.625,byplayer,13,2,2,0,324.3899,0,46.06129,0,1,5,3,8,0,1861.34436,0.0,2434.189
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,15,Quadro,Quadro_Bravo,BRAVO,574.986,byplayer,73,0,0,0,0.0,0,0.0,0,0,2,0,1,0,3753.62915,0.0,354.8119
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,15,Quadro,Quadro_Delta,DELTA,542.795,byplayer,74,0,0,0,0.0,0,0.0,0,0,3,0,0,0,2385.72925,0.0,359.638245
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,5,AFF,AFF_Style,STYLE,1580.249,byplayer,51,0,1,0,187.6222,0,0.0,0,0,6,4,0,0,3846.71,0.0,2386.695
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,5,AFF,AFF_R0wha,R0WHA,1584.762,byplayer,19,1,1,0,394.261749,0,260.9182,0,1,4,5,1,0,3902.86255,0.0,1243.02637
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,16,APK,APK_Black9,BLACK9,166.492,byplayer,28,1,1,1,126.46,0,52.0630379,0,0,1,0,0,0,0.0,0.0,176.796646
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,16,APK,APK_TTaiJin,TTAIJIN,166.502,byplayer,76,0,0,1,0.0,0,0.0,0,0,2,0,0,0,0.0,0.0,217.137756
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,16,APK,APK_Since,SINCE,166.494,byplayer,77,0,0,0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,138.3609
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,16,APK,APK_KyeongSikk,KYEONGSIKK,124.947,byplayer,29,1,1,0,100.0,0,13.6595211,0,0,1,0,0,0,0.0,0.0,91.83056
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,14,MVP,MVP_Alphaca,ALPHACA,821.059,byplayer,15,2,2,0,184.89502,0,14.06389,0,0,3,1,0,0,788.7605,0.0,1629.221
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,14,MVP,MVP_paenG,PAENG,799.367,byplayer,71,0,0,0,23.61003,0,0.0,0,0,4,2,0,0,976.049744,0.0,829.324158
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,14,MVP,MVP_asura,ASURA,815.882,byplayer,70,0,0,2,227.353439,0,0.0,0,0,6,0,0,0,1791.20764,0.0,855.3013
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,5,AFF,AFF_Rozar,ROZAR,1584.758,byplayer,5,4,2,1,443.5561,0,291.714661,0,0,5,2,0,0,3824.18774,0.0,1454.03442
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,5,AFF,AFF_Jayden,JAYDEN,1584.768,byplayer,50,0,0,0,168.262512,0,0.0,0,0,6,1,1,0,3567.473,0.0,1246.93408
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,10,ACTOZ,ACTOZ_I_Qurate,I,535.801,byplayer,63,0,0,0,0.0,0,0.0,0,0,6,0,0,0,1651.77832,0.0,581.0888
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,10,ACTOZ,ACTOZ_I_Elca,I,1178.507,byplayer,60,0,0,0,0.0,0,0.0,0,0,2,4,2,0,4373.00146,0.0,1225.99182
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,10,ACTOZ,ACTOZ_I_Bong,I,538.182,byplayer,62,0,0,0,32.34,0,0.0,0,0,4,0,0,0,0.0,0.0,782.4575
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,2,EntusF,EntusF_Yakk,YAKK,1736.585,byplayer,3,4,0,0,533.046,0,150.381638,0,0,4,5,1,0,5221.01074,0.0,764.907837
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,10,ACTOZ,ACTOZ_I_Suppak,I,1045.578,byplayer,61,0,0,0,137.208847,0,0.0,0,0,5,2,1,0,4731.73828,0.0,723.794556
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,1,GCBusan,GCBusan_Spear,SPEAR,917.966,byplayer,16,1,1,0,74.2893753,0,58.51669,0,0,8,2,3,0,1711.24573,0.0,807.5504
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,15,Quadro,Quadro_Alpha,ALPHA,574.994,byplayer,72,0,0,0,0.0,0,0.0,0,1,5,1,0,0,2705.243,0.0,618.5098
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,15,Quadro,Quadro_Tango,TANGO,365.303,byplayer,75,0,0,0,0.0,0,0.0,0,0,2,1,0,0,932.876343,0.0,301.979675
kr-pkl18,e306d511-fa81-4eae-9899-51fb40c059ae,2018-11-02T11:36:14Z,Erangel,1739,9,Maxtill,Maxtill_Leopard,LEOPARD,1073.768,byplayer,59,0,0,0,72.28768,0,0.0,0,0,2,3,3,0,6447.81543,0.0,761.037964
